Trend,Residual,Seasonal
462893348.0,1577.38121403013,-1493.38121403013
462893418.79999995,2799.280186729356,-2786.0801866816723
462893432.0,-2873.1108330142984,2873.1108330142984
462893432.0,-1376.8639478393363,1376.8639478393363
462893432.0,-29.48661985816709,29.48661985816709
462893432.0,1493.38121403013,-1493.38121403013
462893432.0,2786.0801866816723,-2786.0801866816723
462893432.0,-2873.1108330142984,2873.1108330142984
462893432.0,-1376.8639478393363,1376.8639478393363
462893489.6,-87.08661988200895,29.48661985816709
462893560.40000004,1364.9812139943672,-1493.38121403013
462893631.2,2874.8801866935933,-2786.0801866816723
462893702.0,-2789.1108330142984,2873.1108330142984
462893772.79999995,-1363.6639477916526,1376.8639478393363
462893786.0,-29.48661985816709,29.48661985816709
462893786.0,1493.38121403013,-1493.38121403013
462893786.0,2786.0801866816723,-2786.0801866816723
462893786.0,-2873.1108330142984,2873.1108330142984
462893786.0,-1376.8639478393363,1376.8639478393363
462893786.0,-29.48661985816709,29.48661985816709
462893812.8,1466.581214018209,-1493.38121403013
462893897.20000005,2674.8801866339886,-2786.0801866816723
462893994.8,-2947.9108330262193,2873.1108330142984
462894092.40000004,-1261.2639478750991,1376.8639478393363
462894190.00000006,54.51338008222827,29.48661985816709
462894260.8000001,1506.5812139586044,-1493.38121403013
462894274.00000006,2786.0801866220677,-2786.0801866816723
462894274.00000006,-2873.110833073903,2873.1108330142984
462894274.00000006,-1376.863947898941,1376.8639478393363
462894274.00000006,-29.486619917771733,29.48661985816709
462894274.00000006,1493.3812139705253,-1493.38121403013
462894274.00000006,2786.0801866220677,-2786.0801866816723
462894274.00000006,-2873.110833073903,2873.1108330142984
462894331.6,-1434.4639478631782,1376.8639478393363
462894402.4000001,-157.88661995353453,29.48661985816709
462894473.20000005,1582.1812139824463,-1493.38121403013
462894544.00000006,2870.0801866220677,-2786.0801866816723
462894614.8000001,-2859.910833085824,2873.1108330142984
462894819.8000001,-1568.663947910862,1376.8639478393363
462895011.6,-413.08661988200896,29.48661985816709
462895203.4,1876.9812140539718,-1493.38121403013
462895395.1999999,2977.880186753198,-2786.0801866816723
462895587.0,-2873.1108330142984,2873.1108330142984
462895587.0,-1376.8639478393363,1376.8639478393363
462895601.0,-43.48661985816709,29.48661985816709
462895699.40000004,1380.9812139943672,-1493.38121403013
462895797.8000001,2645.2801866101468,-2786.0801866816723
462895896.20000005,-2690.310833061982,2873.1108330142984
462895994.6,-1292.4639478631782,1376.8639478393363
462896079.00000006,-29.486619917771733,29.48661985816709
462896079.00000006,1493.3812139705253,-1493.38121403013
462896079.00000006,2786.0801866220677,-2786.0801866816723
462896079.00000006,-2873.110833073903,2873.1108330142984
462896079.00000006,-1376.863947898941,1376.8639478393363
462896079.00000006,-29.486619917771733,29.48661985816709
462896079.00000006,1493.3812139705253,-1493.38121403013
462896101.8000001,2763.2801866101468,-2786.0801866816723
462896195.4000001,-2989.510833109666,2873.1108330142984
462896289.0,-1472.8639478393363,1376.8639478393363
462896382.6,134.91338011799104,29.48661985816709
462896476.1999999,1564.1812141016555,-1493.38121403013
462896547.0,2786.0801866816723,-2786.0801866816723
462896547.0,-2873.1108330142984,2873.1108330142984
462896547.0,-1376.8639478393363,1376.8639478393363
462896547.0,-29.48661985816709,29.48661985816709
462896547.0,1493.38121403013,-1493.38121403013
462896547.0,2786.0801866816723,-2786.0801866816723
462896547.0,-2873.1108330142984,2873.1108330142984
462896547.0,-1376.8639478393363,1376.8639478393363
462896631.40000004,-113.88661989392988,29.48661985816709
462896729.00000006,1311.3812139705253,-1493.38121403013
462896826.6,2928.4801866578305,-2786.0801866816723
462896924.20000005,-2762.310833061982,2873.1108330142984
462897021.8,-1363.6639478512573,1376.8639478393363
462897035.0,-29.48661985816709,29.48661985816709
462897035.0,1493.38121403013,-1493.38121403013
462897035.0,2786.0801866816723,-2786.0801866816723
462897035.0,-2873.1108330142984,2873.1108330142984
462897035.0,-1376.8639478393363,1376.8639478393363
462897035.0,-29.48661985816709,29.48661985816709
462897035.0,1493.38121403013,-1493.38121403013
462897092.6,2728.4801866578305,-2786.0801866816723
462897163.40000004,-3001.510833050061,2873.1108330142984
462897234.20000005,-1288.06394788702,1376.8639478393363
462897305.00000006,54.51338008222827,29.48661985816709
462897375.8000001,1506.5812139586044,-1493.38121403013
462897576.6,2598.4801866578305,-2786.0801866816723
462897764.20000005,-3248.310833061982,2873.1108330142984
462897951.79999995,-1001.6639477916526,1376.8639478393363
462898139.4,158.11338016567476,29.48661985816709
462898327.0,1493.38121403013,-1493.38121403013
462898327.0,2786.0801866816723,-2786.0801866816723
462898327.0,-2873.1108330142984,2873.1108330142984
462898384.6,-1434.4639478631782,1376.8639478393363
462898442.20000005,-144.68661990585082,29.48661985816709
462898513.8,1594.581214018209,-1493.38121403013
462898612.2,2788.8801866935933,-2786.0801866816723
462898710.6,-2898.71083303814,2873.1108330142984
462898751.40000004,-1309.2639478750991,1376.8639478393363
462898792.20000005,-2.6866199058508045,29.48661985816709
462898819.00000006,1493.3812139705253,-1493.38121403013
462898819.00000006,2786.0801866220677,-2786.0801866816723
462898819.00000006,-2873.110833073903,2873.1108330142984
462898819.00000006,-1376.863947898941,1376.8639478393363
462898819.00000006,-29.486619917771733,29.48661985816709
462898876.6,1435.781214006288,-1493.38121403013
462898934.20000005,2670.8801866339886,-2786.0801866816723
462899005.0,-2771.1108330142984,2873.1108330142984
462899075.8000001,-1345.663947910862,1376.8639478393363
462899146.6000001,-3.0866199416135913,29.48661985816709
462899159.8000001,1506.5812139586044,-1493.38121403013
462899173.00000006,2786.0801866220677,-2786.0801866816723
462899173.00000006,-2873.110833073903,2873.1108330142984
462899173.00000006,-1376.863947898941,1376.8639478393363
462899173.00000006,-29.486619917771733,29.48661985816709
462899173.00000006,1493.3812139705253,-1493.38121403013
462899173.00000006,2786.0801866220677,-2786.0801866816723
462899173.00000006,-2873.110833073903,2873.1108330142984
462899230.6,-1434.4639478631782,1376.8639478393363
462899342.2,-198.68661984624617,29.48661985816709
462899453.8,1500.581214018209,-1493.38121403013
462899565.4,2951.680186705514,-2786.0801866816723
462899677.0,-2819.1108330142984,2873.1108330142984
462899731.0,-1376.8639478393363,1376.8639478393363
462899731.0,-29.48661985816709,29.48661985816709
462899731.0,1493.38121403013,-1493.38121403013
462899731.0,2786.0801866816723,-2786.0801866816723
462899882.20000005,-3024.310833061982,2873.1108330142984
462900059.8,-1705.6639478512573,1376.8639478393363
462900237.40000004,220.1133801060701,29.48661985816709
462900472.6,1639.781214006288,-1493.38121403013
462900707.79999995,2697.280186729356,-2786.0801866816723
462900791.79999995,-2757.9108329666146,2873.1108330142984
462900849.4,-1319.2639478154945,1376.8639478393363
462901094.6,-217.08661988200896,29.48661985816709
462901295.40000004,1104.9812139943672,-1493.38121403013
462901496.2,3134.8801866935933,-2786.0801866816723
462901697.0,-2659.1108330142984,2873.1108330142984
462901897.79999995,-1363.6639477916526,1376.8639478393363
462901911.0,-29.48661985816709,29.48661985816709
462901933.8,1470.581214018209,-1493.38121403013
462901969.8,2727.2801866697514,-2786.0801866816723
462902063.4,-2911.5108329904565,2873.1108330142984
462902157.0,-1442.8639478393363,1376.8639478393363
462902250.6,98.91338011799105,29.48661985816709
462902348.20000005,1524.1812139824463,-1493.38121403013
462902432.6000001,2732.480186598226,-2786.0801866816723
462902459.4000001,-2819.510833109666,2873.1108330142984
462902486.2000001,-1350.0639479466247,1376.8639478393363
462902513.00000006,-29.486619917771733,29.48661985816709
462902513.00000006,1493.3812139705253,-1493.38121403013
462902513.00000006,2786.0801866220677,-2786.0801866816723
462902513.00000006,-2873.110833073903,2873.1108330142984
462902513.00000006,-1376.863947898941,1376.8639478393363
462902570.6,-87.08661988200895,29.48661985816709
462902641.4,1364.9812140539718,-1493.38121403013
462902712.20000005,2874.8801866339886,-2786.0801866816723
462902783.0,-2789.1108330142984,2873.1108330142984
462902853.79999995,-1363.6639477916526,1376.8639478393363
462902867.0,-29.48661985816709,29.48661985816709
462902867.0,1493.38121403013,-1493.38121403013
462902867.0,2786.0801866816723,-2786.0801866816723
462902867.0,-2873.1108330142984,2873.1108330142984
462902867.0,-1376.8639478393363,1376.8639478393363
462902867.0,-29.48661985816709,29.48661985816709
462902867.0,1493.38121403013,-1493.38121403013
462902947.40000004,2705.6801866459095,-2786.0801866816723
462903041.00000006,-3047.110833073903,2873.1108330142984
462903134.6,-1242.4639478631782,1376.8639478393363
462903228.20000005,77.3133800941492,29.48661985816709
462903348.6,1479.781214006288,-1493.38121403013
462903388.6,2732.4801866578305,-2786.0801866816723
462903415.40000004,-2819.510833050061,2873.1108330142984
462903442.20000005,-1350.06394788702,1376.8639478393363
462903469.00000006,-29.486619917771733,29.48661985816709
462903469.00000006,1493.3812139705253,-1493.38121403013
462903469.00000006,2786.0801866220677,-2786.0801866816723
462903469.00000006,-2873.110833073903,2873.1108330142984
462903526.6,-1434.4639478631782,1376.8639478393363
462903597.4000001,-157.88661995353453,29.48661985816709
462903668.20000005,1582.1812139824463,-1493.38121403013
462903739.00000006,2870.0801866220677,-2786.0801866816723
462904001.6,-3051.71083303814,2873.1108330142984
462904206.6,-1760.4639478631782,1376.8639478393363
462904398.4,354.11338016567476,29.48661985816709
462904590.1999999,1685.1812141016555,-1493.38121403013
462904782.0,2786.0801866816723,-2786.0801866816723
462904782.0,-2873.1108330142984,2873.1108330142984
462904782.0,-1376.8639478393363,1376.8639478393363
462904782.0,-29.48661985816709,29.48661985816709
462904854.20000005,1421.1812139824463,-1493.38121403013
462904965.8000001,2602.2801866101468,-2786.0801866816723
462905099.6,-2829.71083303814,2873.1108330142984
462905233.4,-1270.2639478154945,1376.8639478393363
462905367.2,54.31338015375384,29.48661985816709
462905455.59999996,1488.7812140658928,-1493.38121403013
462905504.6,2732.4801866578305,-2786.0801866816723
462905531.4,-2819.5108329904565,2873.1108330142984
462905558.2,-1350.0639478274154,1376.8639478393363
462905585.0,-29.48661985816709,29.48661985816709
462905585.0,1493.38121403013,-1493.38121403013
462905585.0,2786.0801866816723,-2786.0801866816723
462905642.6,-2930.71083303814,2873.1108330142984
462905713.40000004,-1505.2639478750991,1376.8639478393363
462905784.20000005,59.313380094149196,29.48661985816709
462905855.00000006,1577.3812139705253,-1493.38121403013
462905925.8000001,2799.2801866101468,-2786.0801866816723
462905939.00000006,-2873.110833073903,2873.1108330142984
462905939.00000006,-1376.863947898941,1376.8639478393363
462905939.00000006,-29.486619917771733,29.48661985816709
462905939.00000006,1493.3812139705253,-1493.38121403013
462905939.00000006,2786.0801866220677,-2786.0801866816723
462905939.00000006,-2873.110833073903,2873.1108330142984
462905939.00000006,-1376.863947898941,1376.8639478393363
462905996.6,-87.08661988200895,29.48661985816709
462906067.4000001,1364.9812139347625,-1493.38121403013
462906138.20000005,2874.8801866339886,-2786.0801866816723
462906231.8000001,-2811.910833085824,2873.1108330142984
462906325.4,-1409.2639478154945,1376.8639478393363
462906375.4,2.1133801656747693,29.48661985816709
462906438.99999994,1461.3812140897346,-1493.38121403013
462906502.6,2760.4801866578305,-2786.0801866816723
462906543.4,-2805.5108329904565,2873.1108330142984
462906584.2,-1350.0639478274154,1376.8639478393363
462906611.0,-29.48661985816709,29.48661985816709
462906611.0,1493.38121403013,-1493.38121403013
462906668.6,2728.4801866578305,-2786.0801866816723
462906739.40000004,-3001.510833050061,2873.1108330142984
462906810.20000005,-1288.06394788702,1376.8639478393363
462906881.0,54.51338014183291,29.48661985816709
462907139.40000004,1318.9812139943672,-1493.38121403013
462907340.20000005,2410.8801866339886,-2786.0801866816723
462907527.8000001,-2497.910833085824,2873.1108330142984
462907715.4000001,-1189.2639479347038,1376.8639478393363
462907903.00000006,-29.486619917771733,29.48661985816709
462907903.00000006,1493.3812139705253,-1493.38121403013
462907903.00000006,2786.0801866220677,-2786.0801866816723
462907903.00000006,-2873.110833073903,2873.1108330142984
462907960.6,-1434.4639478631782,1376.8639478393363
462908031.4,-157.88661983432524,29.48661985816709
462908102.20000005,1582.1812139824463,-1493.38121403013
462908173.0,2870.0801866816723,-2786.0801866816723
462908243.79999995,-2859.9108329666146,2873.1108330142984
462908257.0,-1376.8639478393363,1376.8639478393363
462908257.0,-29.48661985816709,29.48661985816709
462908283.8,1466.581214018209,-1493.38121403013
462908310.6,2732.4801866578305,-2786.0801866816723
462908337.4,-2819.5108329904565,2873.1108330142984
462908364.2,-1350.0639478274154,1376.8639478393363
462908391.0,-29.48661985816709,29.48661985816709
462908448.6,1435.781214006288,-1493.38121403013
462908519.40000004,2657.6801866459095,-2786.0801866816723
462908590.20000005,-2784.310833061982,2873.1108330142984
462908661.0,-1292.8639478393363,1376.8639478393363
462908731.8,-16.286619870088018,29.48661985816709
462908745.0,1493.38121403013,-1493.38121403013
462908745.0,2786.0801866816723,-2786.0801866816723
462908745.0,-2873.1108330142984,2873.1108330142984
462908745.0,-1376.8639478393363,1376.8639478393363
462908745.0,-29.48661985816709,29.48661985816709
462908745.0,1493.38121403013,-1493.38121403013
462908745.0,2786.0801866816723,-2786.0801866816723
462908802.6,-2930.71083303814,2873.1108330142984
462908873.40000004,-1505.2639478750991,1376.8639478393363
462908944.20000005,59.313380094149196,29.48661985816709
462909015.00000006,1577.3812139705253,-1493.38121403013
462909085.8000001,2799.2801866101468,-2786.0801866816723
462909099.00000006,-2873.110833073903,2873.1108330142984
462909099.00000006,-1376.863947898941,1376.8639478393363
462909125.8000001,-56.28661992969266,29.48661985816709
462909152.6000001,1439.7812139466835,-1493.38121403013
462909179.4000001,2839.680186586305,-2786.0801866816723
462909206.2000001,-2846.3108331215867,2873.1108330142984
462909233.00000006,-1376.863947898941,1376.8639478393363
462909290.6,-87.08661988200895,29.48661985816709
462909361.4,1364.9812140539718,-1493.38121403013
462909432.20000005,2874.8801866339886,-2786.0801866816723
462909503.0,-2789.1108330142984,2873.1108330142984
462909765.59999996,-1555.4639478035735,1376.8639478393363
462909970.6,-413.08661988200896,29.48661985816709
462910162.4,1876.9812140539718,-1493.38121403013
462910354.2,2977.8801866935933,-2786.0801866816723
462910546.0,-2873.1108330142984,2873.1108330142984
462910546.0,-1376.8639478393363,1376.8639478393363
462910546.0,-29.48661985816709,29.48661985816709
462910546.0,1493.38121403013,-1493.38121403013
462910603.6,2728.4801866578305,-2786.0801866816723
462910674.40000004,-3001.510833050061,2873.1108330142984
462910745.20000005,-1288.06394788702,1376.8639478393363
462910816.0,54.51338014183291,29.48661985816709
462910886.8,1506.581214018209,-1493.38121403013
462910900.0,2786.0801866816723,-2786.0801866816723
462910900.0,-2873.1108330142984,2873.1108330142984
462910900.0,-1376.8639478393363,1376.8639478393363
462910926.8,-56.28661987008802,29.48661985816709
462910953.6,1439.781214006288,-1493.38121403013
462910980.40000004,2839.6801866459095,-2786.0801866816723
