Trend,Residual,Seasonal
174630247.8,1313.9878512935293,-1273.7878513054502
174630529.20000002,-20596.264654595438,20556.064654577556
174630881.4,-42859.816825350244,42869.416825344284
174631233.60000002,41432.375070434944,-41573.975070458786
174631626.0,20598.718558157616,-20577.718558157616
174631978.20000002,1344.5878512875688,-1273.7878513054502
174632430.60000002,-20535.664654601398,20556.064654577556
174632858.00000003,-43075.416825374086,42869.416825344284
174633402.40000004,41525.57507042302,-41573.975070458786
174633946.79999998,20414.918558175497,-20577.718558157616
174634491.20000002,1553.5878512875688,-1273.7878513054502
174634975.60000002,-20358.664654601398,20556.064654577556
174635454.4,-42949.816825350244,42869.416825344284
174635776.00000003,41573.97507042898,-41573.975070458786
174636168.4,20587.318558151655,-20577.718558157616
174636601.00000003,1051.7878512756479,-1273.7878513054502
174636993.4,-20414.464654583517,20556.064654577556
174637385.8,-42718.216825356205,42869.416825344284
174637939.6,41372.37507046475,-41573.975070458786
174638429.0,20288.718558157616,-20577.718558157616
174639075.6,1346.1878513114107,-1273.7878513054502
174639722.2,-20696.264654565635,20556.064654577556
174640368.79999998,-42468.2168253264,42869.416825344284
174640894.20000002,41650.775070440905,-41573.975070458786
174641373.0,20577.718558157616,-20577.718558157616
174641654.4,1394.3878512994897,-1273.7878513054502
174642046.79999998,-20626.864654559675,20556.064654577556
174642399.0,-43091.416825344284,42869.416825344284
174642751.2,41755.77507047071,-41573.975070458786
174643103.4,20608.318558151655,-20577.718558157616
174643555.8,1253.9878512935293,-1273.7878513054502
174643943.00000003,-20762.06465460736,20556.064654577556
174644487.40000004,-42917.81682538005,42869.416825344284
174645031.79999998,41411.17507047667,-41573.975070458786
174645616.4,20817.318558151655,-20577.718558157616
174646100.8,1430.9878512935293,-1273.7878513054502
174646579.6,-20475.664654571596,20556.064654577556
174646901.20000002,-42909.616825362165,42869.416825344284
174647253.40000004,41583.57507042302,-41573.975070458786
174647605.60000002,20436.118558133774,-20577.718558157616
174647957.80000004,1334.987851263727,-1273.7878513054502
174648310.00000003,-20445.06465460736,20556.064654577556
174648762.40000004,-43009.81682538005,42869.416825344284
174649171.20000002,41426.775070440905,-41573.975070458786
174649737.2,20566.518558169537,-20577.718558157616
174650343.4,993.3878512994897,-1273.7878513054502
174650909.40000004,-20214.46465461332,20556.064654577556
174651415.40000004,-42631.81682538005,42869.416825344284
174651934.4,41493.575070452825,-41573.975070458786
174652256.00000003,20577.718558127814,-20577.718558157616
174652648.4,1283.3878512994897,-1273.7878513054502
174653040.8,-20737.864654589477,20556.064654577556
174653433.20000002,-42687.616825362165,42869.416825344284
174653825.60000002,41564.375070434944,-41573.975070458786
174654278.0,20517.718558157616,-20577.718558157616
174654665.2,1228.5878513173711,-1273.7878513054502
174655249.8,-20684.864654589477,20556.064654577556
174655794.20000002,-43112.616825362165,42869.416825344284
174656338.60000002,41974.375070434944,-41573.975070458786
174656863.20000002,20654.518558139735,-20577.718558157616
174657342.00000003,1273.7878512756479,-1273.7878513054502
174657623.40000004,-20435.46465461332,20556.064654577556
174657975.60000002,-42900.016825368126,42869.416825344284
174658327.8,41392.175070446865,-41573.975070458786
174658680.0,20598.718558157616,-20577.718558157616
174659032.2,1344.5878513173711,-1273.7878513054502
174659554.0,-20605.064654577556,20556.064654577556
174660045.20000002,-43208.616825362165,42869.416825344284
174660675.0,41653.975070458786,-41573.975070458786
174661304.8,20429.918558145695,-20577.718558157616
174661981.20000002,1544.5878512875688,-1273.7878513054502
174662488.0,-20390.064654577556,20556.064654577556
174662954.60000002,-42736.016825368126,42869.416825344284
174663242.40000004,41620.57507042302,-41573.975070458786
174663601.00000003,20466.718558127814,-20577.718558157616
