Trend,Residual,Seasonal
108031737.8,-266.1166109451446,-59.68338905187516
108032602.80000001,918.8388454058697,-1033.6388454177907
108033484.6,2185.5686768398564,-1806.1686768338961
108034551.2,-1888.4620300644544,1931.2620300614742
108035622.39999999,-1525.6288812331472,968.2288812420879
108036495.6,309.08338905783563,-59.68338905187516
108037496.0,1381.6388454177907,-1033.6388454177907
108038596.4,1439.7686768279357,-1806.1686768338961
108039580.60000001,-1915.862030070415,1931.2620300614742
108040353.4,-754.6288812480484,968.2288812420879
108041337.2,388.48338904889494,-59.68338905187516
108042193.80000001,547.8388454058697,-1033.6388454177907
108043163.4,1791.7686768279357,-1806.1686768338961
108044210.2,-2262.4620300644547,1931.2620300614742
108045454.6,-1007.8288812361275,968.2288812420879
108046488.2,471.48338904889494,-59.68338905187516
108047513.4,1450.2388454118302,-1033.6388454177907
108048377.0,1746.1686768338961,-1806.1686768338961
108049218.6,-2144.862030055514,1931.2620300614742
108050135.00000001,-1370.228881256989,968.2288812420879
108051193.4,-25.716610954085304,-59.68338905187516
108052122.60000001,1423.03884540885,-1033.6388454177907
108053044.2,2370.9686768309157,-1806.1686768338961
108053919.00000001,-2199.2620300763756,1931.2620300614742
108054719.80000001,-1347.0288812540089,968.2288812420879
108055571.80000001,-30.11661096004577,-59.68338905187516
108056497.4,1052.2388454118302,-1033.6388454177907
108057431.2,2243.9686768309157,-1806.1686768338961
108058322.2,-1974.4620300644544,1931.2620300614742
108059126.8,-1085.0288812391077,968.2288812420879
108060004.6,-7.916610942164375,-59.68338905187516
108061063.4,509.2388454118302,-1033.6388454177907
108062113.60000001,1950.5686768249554,-1806.1686768338961
108063068.80000001,-1427.0620300733951,1931.2620300614742
108063972.4,-679.6288812480484,968.2288812420879
108064967.20000002,-194.51661096600623,-59.68338905187516
108065699.00000001,391.6388454028895,-1033.6388454177907
108066370.4,2667.7686768279355,-1806.1686768338961
108067102.20000002,-1801.4620300793556,1931.2620300614742
108067868.20000002,-1218.4288812599693,968.2288812420879
