Trend,Residual,Seasonal
4709026795.400001,48730.94216688594,-48679.34216745815
4709027240.8,-46986.729839099695,46807.92983890896
4709027822.400001,-25112.38497943453,25013.984978862325
4709028416.0,-110.28136144256018,-151.71863855743982
4709029064.6,23251.254011374225,-22990.854011755695
4709029698.8,48795.54216726741,-48679.34216745815
4709030345.0,-46847.92983890896,46807.92983890896
4709030800.0,-24918.984978862325,25013.984978862325
4709031328.6,208.1186381759701,-151.71863855743982
4709031845.2,22745.65401194643,-22990.854011755695
4709032298.8,48838.54216726741,-48679.34216745815
4709032740.4,-46660.32983852749,46807.92983890896
4709033271.4,-25122.384978480855,25013.984978862325
4709033673.8,70.91863836670495,-151.71863855743982
4709034309.4,22936.454012137165,-22990.854011755695
4709034988.0,48161.34216745815,-48679.34216745815
4709035635.599999,-46377.529838336755,46807.92983890896
4709036236.8,-24694.78497905306,25013.984978862325
4709036850.0,132.71863855743982,-151.71863855743982
4709037230.0,23021.854011755695,-22990.854011755695
4709037683.6,48531.74216707668,-48679.34216745815
4709038125.200001,-46967.1298396719,46807.92983890896
4709038578.8,-24768.78497905306,25013.984978862325
4709039063.400001,127.31863798523523,-151.71863855743982
4709039551.400001,22968.45401118349,-22990.854011755695
4709039953.8,48684.54216726741,-48679.34216745815
4709040590.4,-46992.32983852749,46807.92983890896
4709041184.0,-25361.984978862325,25013.984978862325
4709041789.6,584.1186381759701,-151.71863855743982
4709042348.8,23139.05401156496,-22990.854011755695
4709042920.0,48746.34216745815,-48679.34216745815
4709043300.0,-46905.92983890896,46807.92983890896
4709043753.6,-25075.584979243795,25013.984978862325
4709044195.200001,78.51863779450036,-151.71863855743982
4709044691.8,23064.05401156496,-22990.854011755695
4709045133.4,48740.94216783962,-48679.34216745815
4709045621.4,-46744.32983852749,46807.92983890896
4709046066.8,-25180.78497905306,25013.984978862325
4709046660.400001,53.31863798523523,-151.71863855743982
4709047284.0,22698.854011755695,-22990.854011755695
4709047919.6,48922.74216707668,-48679.34216745815
4709048508.8,-46513.729839099695,46807.92983890896
4709049110.0,-25045.984978862325,25013.984978862325
4709049520.0,139.71863855743982,-151.71863855743982
4709049973.6,23015.254011374225,-22990.854011755695
4709050458.2,48434.14216764888,-48679.34216745815
4709050911.8,-46648.729839099695,46807.92983890896
4709051353.4,-24866.384978480855,25013.984978862325
4709051884.400001,43.31863798523523,-151.71863855743982
4709052286.8,22910.05401156496,-22990.854011755695
4709052880.4,48666.94216783962,-48679.34216745815
4709053474.0,-47198.92983890896,46807.92983890896
4709054079.6,-24624.584979243795,25013.984978862325
4709054713.8,181.91863836670495,-151.71863855743982
4709055360.0,22864.854011755695,-22990.854011755695
4709055815.0,48903.34216745815,-48679.34216745815
4709056313.0,-46806.92983890896,46807.92983890896
4709056829.6,-25099.584979243795,25013.984978862325
4709057283.200001,102.51863779450036,-151.71863855743982
4709057767.8,23040.05401156496,-22990.854011755695
4709058255.8,48730.54216726741,-48679.34216745815
4709058731.8,-46802.729839099695,46807.92983890896
4709059251.800001,-25081.784980006734,25013.984978862325
4709059869.400001,-103.68136201476477,-151.71863855743982
4709060529.0,22878.854011755695,-22990.854011755695
4709061142.200001,48932.14216669521,-48679.34216745815
4709061767.4,-46540.32983852749,46807.92983890896
4709062318.0,-25081.984978862325,25013.984978862325
4709062728.0,163.71863855743982,-151.71863855743982
4709063169.6,22991.254011374225,-22990.854011755695
4709063623.2,48501.14216764888,-48679.34216745815
4709064064.8,-46629.729839099695,46807.92983890896
4709064552.799999,-25048.784978099386,25013.984978862325
4709065028.8,70.91863836670495,-151.71863855743982
4709065548.8,23052.05401156496,-22990.854011755695
4709066185.4,48318.94216783962,-48679.34216745815
4709066791.0,-46755.92983890896,46807.92983890896
4709067350.2,-24663.18497867159,25013.984978862325
4709067964.4,163.31863893890954,-151.71863855743982
4709068418.0,22978.854011755695,-22990.854011755695
4709068798.0,48777.34216745815,-48679.34216745815
4709069239.6,-46936.52983929043,46807.92983890896
4709069693.200001,-25106.184979625265,25013.984978862325
4709070134.8,200.91863836670495,-151.71863855743982
4709070622.8,23042.05401156496,-22990.854011755695
4709071098.8,48684.54216726741,-48679.34216745815
4709071661.8,-46918.729839099695,46807.92983890896
4709072255.4,-25288.384978480855,25013.984978862325
4709072861.0,289.7186385574398,-151.71863855743982
4709073505.200001,23127.654010992756,-22990.854011755695
4709074118.400001,48692.94216688594,-48679.34216745815
4709074614.0,-46649.92983890896,46807.92983890896
4709075036.0,-25002.984978862325,25013.984978862325
4709075519.6,109.11863817597009,-151.71863855743982
4709075973.200001,22769.654010992756,-22990.854011755695
4709076414.8,48814.54216726741,-48679.34216745815
4709076902.8,-46670.729839099695,46807.92983890896
4709077421.8,-25180.78497905306,25013.984978862325
4709077941.8,126.91863836670495,-151.71863855743982
4709078535.400001,22802.45401118349,-22990.854011755695
4709079184.0,48645.34216745815,-48679.34216745815
4709079818.2,-46618.129838718225,46807.92983890896
4709080464.4,-24980.384978480855,25013.984978862325
4709080993.0,246.71863855743982,-151.71863855743982
4709081448.0,23120.854011755695,-22990.854011755695
4709081964.6,48507.74216707668,-48679.34216745815
4709082418.2,-46943.129838718225,46807.92983890896
4709082859.8,-24792.78497905306,25013.984978862325
4709083390.8,116.91863836670495,-151.71863855743982
4709083866.8,22910.05401156496,-22990.854011755695
4709084386.8,48740.54216726741,-48679.34216745815
4709085023.400001,-47168.329839481165,46807.92983890896
4709085641.0,-24973.984978862325,25013.984978862325
4709086212.200001,478.51863779450036,-151.71863855743982
4709086825.400001,23039.45401118349,-22990.854011755695
4709087321.0,48662.34216745815,-48679.34216745815
4709087743.0,-46821.92983890896,46807.92983890896
4709088214.6,-25069.584979243795,25013.984978862325
4709088698.200001,102.51863779450036,-151.71863855743982
4709089182.8,23040.05401156496,-22990.854011755695
4709089670.8,48730.54216726741,-48679.34216745815
4709090146.8,-46802.729839099695,46807.92983890896
4709090709.800001,-25124.784980006734,25013.984978862325
4709091303.400001,-122.68136201476477,-151.71863855743982
