cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
4.914,4.914,93.39,175.21,0.806,0.806,87.5,155.56,13.138,13.138,95.12,181.4,2.328,2.328,14.23,15.32
4.888,4.888,93.36,175.09,0.83,0.83,87.82,156.58,13.122,13.122,95.12,181.38,2.198,2.198,13.54,14.53
4.89,4.89,93.36,175.1,0.858,0.858,88.17,157.67,13.109,13.109,95.11,181.36,2.233,2.233,13.73,14.74
4.861,4.861,93.33,174.97,0.881,0.881,88.45,158.57,13.103,13.103,95.11,181.36,2.001,2.001,12.48,13.31
4.912,4.912,93.39,175.2,0.828,0.828,87.79,156.49,13.12,13.12,95.12,181.38,1.835,1.835,11.56,12.27
4.947,4.947,93.43,175.35,0.801,0.801,87.44,155.37,13.113,13.113,95.11,181.37,1.652,1.652,10.53,11.12
4.93,4.93,93.41,175.28,0.793,0.793,87.33,155.0,13.13,13.13,95.12,181.39,1.96,1.96,12.26,13.06
4.891,4.891,93.36,175.11,0.834,0.834,87.87,156.73,13.128,13.128,95.12,181.39,1.764,1.764,11.17,11.83
4.867,4.867,93.33,175.0,0.854,0.854,88.13,157.55,13.122,13.122,95.12,181.38,1.666,1.666,10.62,11.21
4.89,4.89,93.36,175.1,0.86,0.86,88.19,157.75,13.109,13.109,95.11,181.36,1.618,1.618,10.34,10.9
4.921,4.921,93.4,175.24,0.832,0.832,87.85,156.66,13.093,13.093,95.11,181.34,1.943,1.943,12.16,12.95
4.917,4.917,93.4,175.22,0.809,0.809,87.54,155.67,13.115,13.115,95.12,181.37,1.756,1.756,11.12,11.78
4.914,4.914,93.39,175.21,0.807,0.807,87.51,155.59,13.116,13.116,95.12,181.37,1.612,1.612,10.31,10.87
4.918,4.918,93.4,175.23,0.816,0.816,87.63,155.98,13.111,13.111,95.11,181.37,1.54,1.54,9.89,10.41
4.825,4.825,93.28,174.81,0.83,0.83,87.82,156.58,13.179,13.179,95.14,181.45,2.054,2.054,12.77,13.64
4.944,4.944,93.43,175.34,0.778,0.778,87.1,154.31,13.103,13.103,95.11,181.36,2.362,2.362,14.41,15.52
4.928,4.928,93.41,175.27,0.791,0.791,87.3,154.92,13.115,13.115,95.12,181.37,2.315,2.315,14.16,15.24
4.925,4.925,93.41,175.26,0.798,0.798,87.39,155.22,13.121,13.121,95.12,181.38,2.242,2.242,13.78,14.8
4.874,4.874,93.34,175.03,0.856,0.856,88.15,157.62,13.109,13.109,95.11,181.36,2.155,2.155,13.31,14.26
4.883,4.883,93.35,175.07,0.841,0.841,87.95,157.0,13.113,13.113,95.11,181.37,2.212,2.212,13.62,14.61
4.913,4.913,93.39,175.2,0.823,0.823,87.73,156.27,13.115,13.115,95.12,181.37,1.99,1.99,12.42,13.24
4.913,4.913,93.39,175.2,0.829,0.829,87.8,156.52,13.111,13.111,95.11,181.37,1.729,1.729,10.97,11.61
4.902,4.902,93.38,175.16,0.832,0.832,87.84,156.64,13.104,13.104,95.11,181.36,1.599,1.599,10.23,10.78
4.897,4.897,93.37,175.13,0.843,0.843,87.99,157.11,13.115,13.115,95.12,181.37,1.884,1.884,11.84,12.58
4.9,4.9,93.37,175.15,0.839,0.839,87.94,156.94,13.116,13.116,95.12,181.37,1.626,1.626,10.39,10.95
4.906,4.906,93.38,175.17,0.842,0.842,87.97,157.05,13.131,13.131,95.12,181.39,1.597,1.597,10.22,10.77
4.849,4.849,93.31,174.92,0.818,0.818,87.67,156.09,13.179,13.179,95.14,181.45,2.533,2.533,15.29,16.56
4.896,4.896,93.37,175.13,0.817,0.817,87.64,156.01,13.128,13.128,95.12,181.39,2.451,2.451,14.87,16.06
4.889,4.889,93.36,175.1,0.826,0.826,87.76,156.39,13.127,13.127,95.12,181.39,2.36,2.36,14.4,15.51
4.871,4.871,93.34,175.02,0.855,0.855,88.14,157.58,13.112,13.112,95.11,181.37,2.064,2.064,12.82,13.7
4.907,4.907,93.38,175.18,0.82,0.82,87.69,156.16,13.124,13.124,95.12,181.38,1.816,1.816,11.46,12.16
4.894,4.894,93.37,175.12,0.832,0.832,87.85,156.67,13.135,13.135,95.12,181.4,1.692,1.692,10.76,11.38
4.868,4.868,93.33,175.01,0.884,0.884,88.47,158.66,13.121,13.121,95.12,181.38,1.981,1.981,12.37,13.18
4.895,4.895,93.37,175.13,0.859,0.859,88.18,157.73,13.109,13.109,95.11,181.36,1.725,1.725,10.95,11.58
4.914,4.914,93.39,175.21,0.842,0.842,87.97,157.06,13.113,13.113,95.11,181.37,1.647,1.647,10.5,11.08
4.873,4.873,93.34,175.03,0.773,0.773,87.04,154.12,13.225,13.225,95.15,181.51,2.558,2.558,15.42,16.7
4.938,4.938,93.42,175.31,0.779,0.779,87.13,154.38,13.151,13.151,95.13,181.42,2.513,2.513,15.19,16.44
4.935,4.935,93.42,175.3,0.807,0.807,87.52,155.6,13.124,13.124,95.12,181.38,2.391,2.391,14.56,15.7
4.909,4.909,93.39,175.19,0.821,0.821,87.7,156.19,13.13,13.13,95.12,181.39,2.08,2.08,12.91,13.8
4.996,4.996,93.49,175.56,0.833,0.833,87.86,156.69,13.028,13.028,95.08,181.26,1.824,1.824,11.5,12.21
4.959,4.959,93.45,175.41,0.839,0.839,87.93,156.93,13.062,13.062,95.1,181.3,1.696,1.696,10.79,11.4
4.926,4.926,93.41,175.26,0.862,0.862,88.22,157.83,13.074,13.074,95.1,181.32,1.982,1.982,12.38,13.2
4.919,4.919,93.4,175.23,0.863,0.863,88.23,157.89,13.09,13.09,95.11,181.34,1.526,1.526,9.81,10.31
4.881,4.881,93.35,175.06,0.844,0.844,88.0,157.14,13.133,13.133,95.12,181.4,1.497,1.497,9.64,10.13
4.807,4.807,93.25,174.72,0.859,0.859,88.19,157.74,13.195,13.195,95.14,181.47,2.383,2.383,14.52,15.65
4.879,4.879,93.35,175.05,0.827,0.827,87.78,156.45,13.151,13.151,95.13,181.42,2.376,2.376,14.48,15.61
4.886,4.886,93.36,175.08,0.841,0.841,87.96,157.01,13.119,13.119,95.12,181.38,2.322,2.322,14.2,15.28
4.934,4.934,93.42,175.3,0.818,0.818,87.66,156.07,13.103,13.103,95.11,181.36,2.095,2.095,12.99,13.9
4.933,4.933,93.42,175.29,0.821,0.821,87.71,156.21,13.105,13.105,95.11,181.36,1.832,1.832,11.55,12.26
4.903,4.903,93.38,175.16,0.853,0.853,88.11,157.49,13.106,13.106,95.11,181.36,1.7,1.7,10.81,11.43
4.908,4.908,93.38,175.18,0.869,0.869,88.3,158.11,13.106,13.106,95.11,181.36,1.984,1.984,12.39,13.21
4.89,4.89,93.36,175.1,0.887,0.887,88.51,158.78,13.061,13.061,95.1,181.3,1.726,1.726,10.96,11.59
4.926,4.926,93.41,175.26,0.856,0.856,88.14,157.6,13.079,13.079,95.1,181.33,1.598,1.598,10.22,10.77
4.844,4.844,93.3,174.9,0.84,0.84,87.95,156.99,13.153,13.153,95.13,181.42,2.083,2.083,12.93,13.82
4.923,4.923,93.4,175.25,0.773,0.773,87.03,154.08,13.155,13.155,95.13,181.42,2.276,2.276,13.96,15.0
4.903,4.903,93.38,175.16,0.819,0.819,87.67,156.1,13.116,13.116,95.12,181.37,2.272,2.272,13.94,14.98
4.933,4.933,93.42,175.29,0.812,0.812,87.58,155.81,13.106,13.106,95.11,181.36,2.12,2.12,13.13,14.05
4.942,4.942,93.43,175.33,0.808,0.808,87.53,155.66,13.096,13.096,95.11,181.35,1.944,1.944,12.17,12.96
4.912,4.912,93.39,175.2,0.847,0.847,88.03,157.24,13.091,13.091,95.11,181.34,1.707,1.707,10.84,11.46
4.892,4.892,93.37,175.11,0.881,0.881,88.44,158.55,13.089,13.089,95.11,181.34,1.988,1.988,12.41,13.23
4.892,4.892,93.37,175.11,0.888,0.888,88.52,158.81,13.098,13.098,95.11,181.35,1.728,1.728,10.97,11.6
4.942,4.942,93.43,175.33,0.821,0.821,87.71,156.21,13.087,13.087,95.11,181.34,1.648,1.648,10.51,11.1
4.962,4.962,93.45,175.42,0.793,0.793,87.32,155.0,13.112,13.112,95.11,181.37,1.608,1.608,10.28,10.84
4.967,4.967,93.46,175.44,0.799,0.799,87.41,155.26,13.059,13.059,95.1,181.3,2.139,2.139,13.23,14.16
4.915,4.915,93.39,175.21,0.777,0.777,87.09,154.28,13.143,13.143,95.13,181.41,2.354,2.354,14.36,15.48
4.894,4.894,93.37,175.12,0.831,0.831,87.83,156.6,13.12,13.12,95.12,181.38,2.261,2.261,13.88,14.91
4.948,4.948,93.44,175.36,0.778,0.778,87.11,154.32,13.128,13.128,95.12,181.39,2.115,2.115,13.1,14.02
4.975,4.975,93.47,175.48,0.776,0.776,87.09,154.25,13.102,13.102,95.11,181.36,1.942,1.942,12.16,12.94
4.939,4.939,93.42,175.32,0.811,0.811,87.56,155.76,13.094,13.094,95.11,181.35,2.105,2.105,13.05,13.96
4.906,4.906,93.38,175.17,0.828,0.828,87.79,156.47,13.125,13.125,95.12,181.39,1.787,1.787,11.3,11.97
4.909,4.909,93.39,175.19,0.831,0.831,87.84,156.62,13.101,13.101,95.11,181.35,1.678,1.678,10.68,11.28
4.926,4.926,93.41,175.26,0.808,0.808,87.53,155.65,13.119,13.119,95.12,181.38,1.573,1.573,10.08,10.62
4.869,4.869,93.34,175.01,0.846,0.846,88.03,157.23,13.123,13.123,95.12,181.38,1.571,1.571,10.07,10.6
4.826,4.826,93.28,174.81,0.816,0.816,87.63,155.97,13.205,13.205,95.15,181.49,1.52,1.52,9.77,10.27
4.899,4.899,93.37,175.14,0.795,0.795,87.35,155.1,13.166,13.166,95.13,181.44,1.944,1.944,12.17,12.96
